Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
14-09-2007,0,0.666666667,1.111111111,0.222222222,2.555555556,0,2.333333333,4.444444444,11.77777778,0.888888889,1.222222222,3,0.111111111,0,11.66666667,18.55555556,1.333333333,0,5.222222222,1.111111111,0.666666667,17.55555556,11,0.333333333,3.111111111,4.222222222,1.444444444,10.22222222,5.888888889,6.111111111,5,1.222222222,0,0.333333333,1.555555556,2.777777778,4.666666667,8.777777778,3.111111111,1.666666667,1.555555556,9.444444444,13.11111111,14.22222222,10.55555556,24.44444444,12.44444444,6.888888889,18,296637
15-09-2007,0,0,0,0,0,0,0,0,0,0,3.666666667,4.333333333,0,0,9.777777778,5.777777778,4.111111111,2.333333333,4.666666667,4.333333333,0,9.777777778,2.666666667,1.444444444,2.444444444,1.666666667,0.222222222,8.444444444,6.777777778,1.111111111,1.333333333,0.111111111,0,0.444444444,1.444444444,4,0.444444444,0.222222222,2.444444444,4.333333333,0.777777778,1.666666667,9,1.888888889,6.555555556,0.555555556,2.222222222,15.11111111,7,307422
16-09-2007,1,0,0,0,0,0,0,3.666666667,2.111111111,0.444444444,15.88888889,7.666666667,9.444444444,6.333333333,21.88888889,21.22222222,7.444444444,3.555555556,12.22222222,2.444444444,0.222222222,37.11111111,19.22222222,10.66666667,3.777777778,0.444444444,0.222222222,24.55555556,5.222222222,5.666666667,5.222222222,7.444444444,0,1.111111111,3.444444444,4.333333333,3.222222222,2.333333333,2.888888889,2.888888889,5.222222222,18.22222222,13.77777778,4.222222222,12,1.555555556,0.333333333,7.111111111,1.444444444,278646
17-09-2007,10.44444444,0.777777778,1.222222222,2.666666667,6.333333333,4,3,32.55555556,18.11111111,10.33333333,24.88888889,12.55555556,13.88888889,24.77777778,6.444444444,15.66666667,43.11111111,19.33333333,27.77777778,14.77777778,4,42.11111111,20.55555556,23.66666667,8,0.666666667,2.111111111,34.44444444,28.22222222,22.77777778,1.111111111,4,6.333333333,3.555555556,0.777777778,3.555555556,3,0.555555556,1,6.222222222,4.555555556,0,0.111111111,0,2.555555556,2,1.555555556,3.666666667,2.888888889,232630
18-09-2007,94.33333333,20.22222222,38.44444444,11.22222222,20.55555556,15.33333333,4,10.11111111,7,8.777777778,17.11111111,14,2.666666667,13.55555556,15.66666667,31.33333333,29,18.77777778,13.11111111,25,19,17.33333333,17.11111111,3.555555556,2.444444444,6.444444444,6,7.777777778,2.777777778,1.888888889,1.666666667,1.222222222,3.777777778,1.666666667,3.111111111,8.444444444,0.333333333,0.111111111,0.333333333,0.555555556,2.888888889,5.111111111,23.77777778,2.111111111,1.888888889,0,0.444444444,8.222222222,2.888888889,207992
19-09-2007,17.44444444,20.33333333,7.777777778,35.33333333,10.33333333,32.11111111,5.333333333,29.22222222,4,15.77777778,13.77777778,12.33333333,12.77777778,17.33333333,11.66666667,16.88888889,12.22222222,22.22222222,11.88888889,15.11111111,12.44444444,5.333333333,6.888888889,30.55555556,6.555555556,17.55555556,7.777777778,6.444444444,16.33333333,6.444444444,5,15,11.22222222,1.444444444,4.444444444,9.555555556,4.777777778,3.333333333,17.44444444,21.55555556,12.55555556,22.55555556,17.33333333,3.666666667,16.33333333,2.111111111,1.111111111,7.666666667,1.333333333,210775
20-09-2007,5.666666667,38.55555556,28.44444444,27.11111111,54.33333333,11.44444444,6.888888889,24.55555556,37.22222222,3.555555556,10.55555556,4.555555556,1.333333333,6.555555556,6.555555556,4.444444444,3.111111111,1.111111111,18.22222222,9.555555556,16.33333333,10.55555556,5.888888889,3.111111111,12.44444444,10.77777778,5.888888889,8.666666667,5.888888889,5.555555556,15.11111111,9.555555556,3.777777778,0.777777778,6,21.77777778,15.44444444,10,5.666666667,1.111111111,7.555555556,28.11111111,38.88888889,12.88888889,26.66666667,8.111111111,25.55555556,27.33333333,13.88888889,257066
21-09-2007,0.888888889,5.222222222,3,7.555555556,17.11111111,11.22222222,10,13.33333333,10.22222222,11.77777778,6.333333333,5.444444444,1.444444444,1.333333333,2.888888889,2.222222222,1.777777778,0.111111111,15.55555556,1.666666667,8.555555556,9.333333333,3.666666667,1.111111111,9.444444444,13,4.333333333,9.222222222,13.11111111,6.333333333,6.777777778,13.88888889,8.666666667,1.666666667,6,27.77777778,25.55555556,8.666666667,6.555555556,3.888888889,19.77777778,26.77777778,26.33333333,8,25.77777778,11,17.33333333,22.22222222,27.66666667,309709
22-09-2007,17.88888889,3.666666667,15.77777778,1,4.666666667,13.44444444,5.666666667,0.444444444,10.44444444,24.66666667,9,1,2.888888889,4.777777778,0.777777778,0.333333333,0,0.777777778,4.666666667,8.888888889,3.555555556,0,0.111111111,0.777777778,0.666666667,0,0,0,2,3,1.555555556,0,0,0.888888889,4.333333333,41.66666667,39.55555556,1.111111111,0,0,6.333333333,16.55555556,29.22222222,17.44444444,29.77777778,33.66666667,26.11111111,36.88888889,57.55555556,386814
23-09-2007,6.444444444,6.888888889,0.666666667,1.888888889,1.333333333,1.111111111,0.777777778,0,1.222222222,0.777777778,0,0,0,3.333333333,0,0,0.222222222,0,0.888888889,0,1.333333333,1,2.111111111,0.222222222,0.111111111,0,1.888888889,4.666666667,11.88888889,2.111111111,0.888888889,0.666666667,0,2.777777778,4.111111111,4.888888889,21.55555556,20.11111111,8.555555556,1.888888889,16.44444444,14,5.555555556,33.11111111,11,7.666666667,18,10.55555556,18.22222222,319763
24-09-2007,0.222222222,1.555555556,0.444444444,3.111111111,2.555555556,0.444444444,4.111111111,0.333333333,0.111111111,1.555555556,0.111111111,0,0.333333333,2.555555556,0.444444444,0,0.111111111,0.777777778,3.555555556,0.888888889,0.666666667,0.777777778,1.444444444,1.555555556,6.888888889,0.333333333,1.444444444,0.222222222,0.888888889,8.777777778,19.88888889,12.44444444,0.666666667,1.888888889,6.333333333,7.888888889,15,13.11111111,2.111111111,2.888888889,13.33333333,64.11111111,10.44444444,1.111111111,42.44444444,5,0.777777778,0.222222222,0.444444444,303632
25-09-2007,7.111111111,0,0.555555556,0.666666667,20.77777778,6.555555556,5.222222222,2.555555556,2.888888889,6.444444444,1.888888889,9.111111111,1.444444444,0.333333333,21.44444444,1.444444444,2.111111111,2.666666667,1.111111111,10,19.44444444,1,0.444444444,8,2.555555556,6.333333333,2.777777778,0.111111111,1.111111111,8.333333333,1.111111111,10.22222222,4.444444444,0.444444444,1,2.888888889,2,9.333333333,5.888888889,2.222222222,3.222222222,1.777777778,2.666666667,0.111111111,0.555555556,0,0,0.444444444,0,295124
26-09-2007,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.666666667,0,0,0,0,0.555555556,21.44444444,0,0.111111111,0.666666667,0.444444444,0.222222222,2.444444444,1,1.222222222,2.666666667,4.666666667,3.555555556,1.777777778,4.888888889,6.666666667,3,3.111111111,8.777777778,8.111111111,15.22222222,34.44444444,4.666666667,25,300992
27-09-2007,4.222222222,1.888888889,4,7.111111111,2.111111111,6.555555556,3.666666667,0,0,0.111111111,0,0,0,0,6.444444444,0.555555556,0.777777778,0,0,0,2.333333333,2.888888889,0.222222222,0,0,0,5.666666667,2.111111111,0,0,0,0.222222222,1,0,0,0,0,1.111111111,2,3.888888889,0,0,0,0,0,0,0,0,0,297617
28-09-2007,4.777777778,5.666666667,10,5.777777778,15.55555556,5.111111111,10.22222222,20.55555556,15.55555556,5,3,5.444444444,1.777777778,21.88888889,0.666666667,6.444444444,19,1.777777778,6.888888889,26.77777778,11,13.66666667,9,2.777777778,0.777777778,0.111111111,4.111111111,11,9.555555556,1.111111111,0,0,0,0.555555556,1.222222222,11.44444444,9,0.444444444,0.555555556,0,0.555555556,1.222222222,6.555555556,0.555555556,1,0,0,4.333333333,0,249709
29-09-2007,0,0.555555556,0,0,0,1.333333333,0.444444444,7,6.777777778,2.111111111,11.11111111,11.44444444,11.33333333,0.333333333,7.555555556,27.88888889,32.88888889,12,2.888888889,2.333333333,2.111111111,9.777777778,16.11111111,10.77777778,10.88888889,14.33333333,7.222222222,5.444444444,12.11111111,15.44444444,13.88888889,10.66666667,10.55555556,1,5.111111111,44.66666667,40.22222222,9.888888889,1.777777778,3.777777778,1.555555556,7.333333333,39.22222222,2.888888889,0.555555556,0.666666667,11,2.444444444,4.222222222,253994
30-09-2007,0,0,0,0,0,0,0,1.333333333,0.888888889,0.555555556,1.111111111,0.888888889,0.111111111,0.444444444,0.777777778,1.777777778,2.111111111,5.888888889,1.888888889,0,0,0,0.444444444,2.888888889,2.888888889,1.888888889,0,0,5.444444444,10.88888889,3.222222222,0.666666667,0,0.333333333,1.555555556,30.33333333,36.66666667,8.555555556,4.777777778,0.555555556,2.555555556,4.555555556,9.333333333,6.777777778,8.222222222,8.333333333,14.33333333,11.22222222,11.11111111,230536
